Product Name,Normalized Name,paxCode,Customer,amount,selling_price,currency,start_month,end_month
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,433.85,CNY,2025-08,2025-08
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,454.75,CNY,2025-09,2025-09
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,535.09,CNY,2025-10,2025-10
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,551.29,CNY,2025-11,2025-11
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,472.43,CNY,2025-12,2025-12
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,449.92,CNY,2026-01,2026-01
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,564.92,CNY,2026-02,2026-02
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,569.12,CNY,2026-03,2026-03
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Alibaba,0.0,539.96,CNY,2026-04,2026-04
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,All,0.0,531.45,CNY,2025-03,2025-03
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,357.67,87.69,CNY,2025-01,2025-01
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,1069.32,45.44,CNY,2025-01,2025-01
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,0.85,445.2,CNY,2025-02,2025-02
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,156.03,106.46,CNY,2025-02,2025-02
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,109.43,109.61,CNY,2025-03,2025-03
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,65.36,113.27,CNY,2025-04,2025-04
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,0.8,428.93,CNY,2025-04,2025-04
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,50.01,107.29,CNY,2025-05,2025-05
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,877.9,111.64,CNY,2025-06,2025-06
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,508.12,104.9,CNY,2025-07,2025-07
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,1140.46,111.28,CNY,2025-08,2025-08
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,964.06,91.25,CNY,2025-09,2025-09
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,786.34,92.71,CNY,2025-10,2025-10
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,1.11,439.33,CNY,2025-11,2025-11
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,846.84,89.4,CNY,2025-11,2025-11
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,956.23,88.8,CNY,2026-02,2026-02
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,2.26,447.18,CNY,2026-03,2026-03
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,227.73,104.54,CNY,2026-03,2026-03
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Heybox,836.06,93.54,CNY,2026-04,2026-04
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,37.62,87.69,CNY,2025-01,2025-01
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,112.46,45.44,CNY,2025-01,2025-01
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,0.09,445.2,CNY,2025-02,2025-02
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,16.41,106.46,CNY,2025-02,2025-02
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,11.51,109.61,CNY,2025-03,2025-03
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,6.87,113.27,CNY,2025-04,2025-04
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,0.08,428.93,CNY,2025-04,2025-04
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,5.26,107.29,CNY,2025-05,2025-05
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,92.33,111.64,CNY,2025-06,2025-06
ACE COMBAT™ 7: SKIES UNKNOWN - TOP GUN: Maverick Ultimate Edition,ace_combat_7_skies_unknown_top_gun_maverick_ultimate,,Sonkwo,5.53,88.1,CNY,2025-07,2025-07
ARMORED CORE VI FIRES OF RUBICON,armored_core_vi_fires_of_rubicon,PAX0013073340,All,,264.51,CNY,2024-08,2024-09
ARMORED CORE VI FIRES OF RUBICON,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,8.6,314.31,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,2433.02,162.09,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,386.73,CNY,2025-07,2025-07
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,388.25,CNY,2025-08,2025-08
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,301.78,CNY,2025-09,2025-09
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,380.04,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,311.52,CNY,2025-11,2025-11
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,310.47,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,376.26,CNY,2026-01,2026-01
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,328.73,CNY,2026-02,2026-02
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,365.55,CNY,2026-03,2026-03
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Alibaba,0.0,301.5,CNY,2026-04,2026-04
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,All,,372.37,CNY,2024-08,2024-09
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,All,,308.67,CNY,2024-10,2024-10
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,All,0.0,231.29,CNY,2024-11,2024-11
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,4.8,379.31,CNY,2024-11,2024-11
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,3.17,394.41,CNY,2024-12,2024-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,235.66,183.07,CNY,2024-12,2024-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,5.42,366.19,CNY,2025-01,2025-01
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,15.92,234.56,CNY,2025-01,2025-01
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,3.39,383.04,CNY,2025-02,2025-02
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,2.05,318.52,CNY,2025-03,2025-03
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,137.01,233.52,CNY,2025-03,2025-03
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,3.38,389.28,CNY,2025-04,2025-04
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,147.38,191.14,CNY,2025-05,2025-05
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,5.47,399.61,CNY,2025-05,2025-05
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,6.78,308.02,CNY,2025-06,2025-06
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,7.57,386.48,CNY,2025-07,2025-07
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,1.74,328.17,CNY,2025-08,2025-08
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,1.71,375.12,CNY,2025-09,2025-09
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,36.0,227.7,CNY,2025-09,2025-09
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,1.87,387.35,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,112.5,229.07,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,0.93,391.95,CNY,2025-11,2025-11
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,1.87,374.54,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,506.35,153.08,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,192.26,196.91,CNY,2026-01,2026-01
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,1.8,303.98,CNY,2026-01,2026-01
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,597.91,151.89,CNY,2026-02,2026-02
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,17.73,257.38,CNY,2026-02,2026-02
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,7.44,327.67,CNY,2026-03,2026-03
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Heybox,5.22,306.34,CNY,2026-04,2026-04
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,0.5,379.31,CNY,2024-11,2024-11
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,0.33,394.41,CNY,2024-12,2024-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,24.79,183.07,CNY,2024-12,2024-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,0.57,366.19,CNY,2025-01,2025-01
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,1.67,234.56,CNY,2025-01,2025-01
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,0.36,383.04,CNY,2025-02,2025-02
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,0.22,318.52,CNY,2025-03,2025-03
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,14.41,233.52,CNY,2025-03,2025-03
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,0.35,389.28,CNY,2025-04,2025-04
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,15.5,191.14,CNY,2025-05,2025-05
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,0.57,399.61,CNY,2025-05,2025-05
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,0.71,308.02,CNY,2025-06,2025-06
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,8.97,238.55,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,19.11,192.68,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,13.82,186.48,CNY,2026-01,2026-01
ARMORED CORE VI FIRES OF RUBICON Deluxe Edition,armored_core_vi_fires_of_rubicon_deluxe,PAX0013069260,Sonkwo,12.19,147.92,CNY,2026-02,2026-02
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,318.11,CNY,2025-07,2025-07
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,322.9,CNY,2025-08,2025-08
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,277.97,CNY,2025-09,2025-09
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,269.26,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,325.38,CNY,2025-11,2025-11
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,327.54,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,340.55,CNY,2026-01,2026-01
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,268.85,CNY,2026-02,2026-02
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,267.76,CNY,2026-03,2026-03
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Alibaba,0.0,256.68,CNY,2026-04,2026-04
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,All,,337.27,CNY,2024-10,2024-10
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,All,0.0,192.03,CNY,2024-11,2024-11
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,24.07,313.29,CNY,2024-11,2024-11
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,34.51,264.34,CNY,2024-12,2024-12
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,1799.91,154.06,CNY,2024-12,2024-12
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,45.18,266.63,CNY,2025-01,2025-01
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,368.98,165.34,CNY,2025-01,2025-01
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,38.55,334.99,CNY,2025-02,2025-02
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,21.83,263.15,CNY,2025-03,2025-03
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,1512.22,196.96,CNY,2025-03,2025-03
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,28.55,338.63,CNY,2025-04,2025-04
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,1081.69,155.14,CNY,2025-05,2025-05
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,23.58,332.8,CNY,2025-05,2025-05
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,14.18,332.71,CNY,2025-06,2025-06
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,21.31,263.37,CNY,2025-07,2025-07
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,23.32,267.45,CNY,2025-08,2025-08
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,255.26,160.84,CNY,2025-09,2025-09
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,23.31,261.95,CNY,2025-09,2025-09
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,534.7,197.77,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,11.81,327.5,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,18.25,279.33,CNY,2025-11,2025-11
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,1222.61,131.09,CNY,2026-01,2026-01
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,15.61,332.15,CNY,2026-01,2026-01
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,4513.08,136.45,CNY,2026-02,2026-02
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,5.48,272.48,CNY,2026-02,2026-02
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,165.52,178.59,CNY,2026-02,2026-02
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,4.29,254.43,CNY,2026-03,2026-03
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Heybox,27.14,338.53,CNY,2026-04,2026-04
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,2.53,313.29,CNY,2024-11,2024-11
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,3.63,264.34,CNY,2024-12,2024-12
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,189.31,154.06,CNY,2024-12,2024-12
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,4.75,266.63,CNY,2025-01,2025-01
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,38.81,165.34,CNY,2025-01,2025-01
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,4.06,334.99,CNY,2025-02,2025-02
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,2.3,263.15,CNY,2025-03,2025-03
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,159.05,196.96,CNY,2025-03,2025-03
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,3.0,338.63,CNY,2025-04,2025-04
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,113.77,155.14,CNY,2025-05,2025-05
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,2.48,332.8,CNY,2025-05,2025-05
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,1.49,332.71,CNY,2025-06,2025-06
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,1.74,329.62,CNY,2025-07,2025-07
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,1.88,324.87,CNY,2025-09,2025-09
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,33.02,155.98,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,0.89,267.37,CNY,2025-10,2025-10
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,1.06,127.01,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,44.24,157.27,CNY,2025-12,2025-12
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,42.16,141.04,CNY,2026-01,2026-01
ARMORED CORE VI FIRES OF RUBICON Standard Edition,armored_core_vi_fires_of_rubicon,PAX0013073340,Sonkwo,67.06,164.92,CNY,2026-02,2026-02
